date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.78,12.88,12.52,12.47,36158.82,-0.15,-1.18,12.224,11.937,12.031,42671.45,42011.74,49007.83,1.78
2016-02-04,12.59,12.9,12.67,12.42,46982.36,0.07,0.56,12.01,11.934,12.064,43449.7,42831.4,50602.45,2.31
2016-02-03,11.8,13.1,12.6,11.62,59911.13,0.6,5.0,11.654,11.882,12.105,39628.35,43893.62,48961.03,2.95
2016-02-02,11.35,12.18,12.0,11.35,42028.77,0.67,5.91,11.43,11.89,12.225,35921.55,44077.9,49030.14,2.07
2016-02-01,11.4,11.62,11.33,11.2,28276.16,-0.12,-1.05,11.344,11.978,12.348,37857.55,46910.88,50908.57,1.39
2016-01-29,10.9,11.68,11.45,10.86,40050.07,0.56,5.14,11.65,12.054,12.562,41352.02,49462.33,53124.95,1.97
2016-01-28,11.31,11.5,10.89,10.8,27875.6,-0.59,-5.14,11.858,12.061,12.858,42213.1,50310.36,53636.25,1.37
2016-01-27,11.66,11.71,11.48,10.68,41377.14,-0.09,-0.78,12.11,12.173,13.208,48158.89,52665.51,56247.12,2.04
2016-01-26,12.66,12.78,11.57,11.57,51708.78,-1.29,-10.03,12.35,12.167,13.543,52234.25,53258.81,59161.56,2.54
2016-01-25,12.58,12.92,12.86,12.56,45748.53,0.37,2.96,12.612,12.224,13.846,55964.2,53912.76,65000.37,2.25
2016-01-22,12.4,12.65,12.49,11.95,44355.44,0.34,2.8,12.458,12.124,14.058,57572.64,56003.92,65500.55,2.18
2016-01-21,12.4,13.17,12.15,12.15,57604.54,-0.53,-4.18,12.264,12.193,14.26,58407.62,58373.5,65942.81,2.83
2016-01-20,12.66,12.88,12.68,12.32,61753.96,-0.2,-1.55,12.236,12.328,14.486,57172.13,54028.44,66444.24,3.04
2016-01-19,12.29,13.08,12.88,12.01,70358.55,0.79,6.53,11.984,12.56,14.694,54283.37,53982.38,65670.8,3.46
2016-01-18,11.35,12.26,12.09,11.2,53790.69,0.57,4.95,11.836,12.717,14.9,51861.31,54906.26,66038.65,2.65
2016-01-15,11.84,12.18,11.52,11.42,48530.38,-0.49,-4.08,11.79,13.07,15.139,54435.2,56787.56,66648.31,2.39
2016-01-14,10.9,12.08,12.01,10.9,51427.07,0.59,5.17,12.122,13.654,15.41,58339.37,56962.13,68546.83,2.53
2016-01-13,12.11,12.39,11.42,11.32,47310.15,-0.72,-5.93,12.42,14.242,15.633,50884.76,59828.73,69323.39,2.33
2016-01-12,11.99,12.33,12.14,11.81,58248.25,0.28,2.36,13.136,14.918,15.867,53681.39,65064.31,69168.66,2.87
2016-01-11,12.82,13.68,11.86,11.86,66660.15,-1.32,-10.02,13.598,15.468,16.059,57951.21,76087.99,68524.57,3.28
2016-01-08,13.9,14.06,13.18,12.22,68051.23,-0.32,-2.37,14.35,15.991,16.235,59139.93,74997.17,67080.52,3.35
2016-01-07,14.76,14.78,13.5,13.5,14154.0,-1.5,-10.0,15.186,16.327,16.339,55584.9,73512.12,66179.01,0.7
2016-01-06,14.68,15.11,15.0,14.18,61293.31,0.55,3.81,16.064,16.644,16.422,68772.69,78860.04,67404.46,3.02
2016-01-05,14.13,15.29,14.45,14.06,79597.34,-1.17,-7.49,16.7,16.827,16.443,76447.23,77359.22,67359.02,3.92
2016-01-04,17.37,17.37,15.62,15.62,72603.76,-1.74,-10.02,17.338,17.082,16.544,94224.78,77171.04,67103.55,3.57
2015-12-31,17.81,18.17,17.36,17.3,50276.08,-0.53,-2.96,17.632,17.207,16.579,90854.42,76509.06,68559.5,2.47
2015-12-30,18.32,18.44,17.89,17.61,80092.98,-0.29,-1.59,17.468,17.166,16.49,91439.33,80131.52,68669.93,3.94
2015-12-29,17.38,18.23,18.18,17.17,99665.99,0.54,3.06,17.224,17.024,16.353,88947.39,78818.05,66998.31,4.9
2015-12-28,17.06,18.5,17.64,17.02,168485.09,0.55,3.22,16.954,16.816,16.199,78271.2,73273.01,64617.68,8.29
2015-12-25,16.55,17.2,17.09,16.48,55751.97,0.55,3.33,16.826,16.649,16.076,60117.29,60961.14,60113.62,2.74
2015-12-24,16.53,16.65,16.54,16.1,53200.64,-0.13,-0.78,16.782,16.478,16.003,62163.69,59163.88,62845.23,2.62
2015-12-23,16.83,17.25,16.67,16.6,67633.25,-0.16,-0.95,16.864,16.351,16.045,68823.7,58845.9,65687.33,3.33
2015-12-22,17.0,17.14,16.83,16.62,46285.06,-0.17,-1.0,16.824,16.2,16.074,68688.72,55948.88,67542.32,2.28
2015-12-21,16.77,17.35,17.0,16.59,77715.53,0.13,0.77,16.678,16.059,16.085,68274.81,57358.82,69318.33,3.82
2015-12-18,16.95,17.19,16.87,16.53,65983.96,-0.08,-0.47,16.472,16.005,16.093,61805.0,57036.06,71838.24,3.25
2015-12-17,16.49,17.02,16.95,16.49,86500.71,0.48,2.91,16.174,15.951,16.098,56164.06,60609.94,78079.9,4.26
2015-12-16,16.24,16.88,16.47,16.1,66958.32,0.37,2.3,15.838,15.814,16.08,48868.09,57208.34,79239.41,3.3
2015-12-15,15.95,16.27,16.1,15.8,44215.52,0.13,0.81,15.576,15.682,16.027,43209.04,55178.57,80824.18,2.18
2015-12-14,15.18,16.01,15.97,15.02,45366.47,0.59,3.84,15.44,15.581,16.033,46442.83,55962.36,86374.24,2.23
2015-12-11,15.14,15.49,15.38,15.05,37779.29,0.11,0.72,15.538,15.502,16.03,52267.13,59266.11,87932.33,1.86
2015-12-10,15.21,15.78,15.27,15.17,50020.85,0.11,0.73,15.728,15.528,16.037,65055.81,66526.59,92369.41,2.46
2015-12-09,15.29,15.6,15.16,15.04,38663.09,-0.26,-1.69,15.79,15.739,16.111,65548.59,72528.76,99239.51,1.9
2015-12-08,16.26,16.34,15.42,15.38,60384.44,-1.04,-6.32,15.788,15.948,16.171,67148.09,79135.76,105235.87,2.97
2015-12-07,16.2,16.7,16.46,15.95,74487.99,0.13,0.8,15.722,16.111,16.228,65481.9,81277.85,114205.03,3.67
2015-12-04,15.57,16.55,16.33,15.4,101722.7,0.75,4.81,15.466,16.18,16.175,66265.08,86640.41,116213.8,5.01
2015-12-03,15.18,15.68,15.58,15.15,52484.72,0.43,2.84,15.328,16.244,16.128,67997.37,95549.86,116393.18,2.58
2015-12-02,15.09,15.25,15.15,14.3,46660.59,0.06,0.4,15.688,16.345,16.108,79508.93,101270.47,120059.25,2.3
2015-12-01,15.05,15.47,15.09,14.93,52053.48,-0.09,-0.59,16.108,16.371,16.099,91123.42,106469.79,122382.26,2.56
2015-11-30,15.71,15.91,15.18,14.24,78403.91,-0.46,-2.94,16.5,16.484,16.04,97073.8,116786.11,123133.53,3.86
2015-11-27,17.15,17.27,15.64,15.64,110384.16,-1.74,-10.01,16.894,16.557,15.995,107015.74,116598.55,123509.48,5.43
2015-11-26,17.55,17.61,17.38,17.03,110042.52,0.13,0.75,17.16,16.545,15.951,123102.35,118212.23,122728.37,5.42
2015-11-25,17.0,17.58,17.25,16.98,104733.04,0.2,1.17,17.002,16.483,15.836,123032.01,125950.27,122174.93,5.15
2015-11-24,16.89,17.15,17.05,16.38,81805.38,-0.1,-0.58,16.634,16.393,15.724,121816.15,131335.99,125719.99,4.03
2015-11-23,16.75,17.48,17.15,16.4,128113.6,0.18,1.06,16.468,16.344,15.618,136498.42,147132.22,126786.51,6.3
2015-11-20,17.0,17.79,16.97,16.67,190817.19,0.38,2.29,16.22,16.17,15.507,126181.36,145787.19,125977.93,9.39
2015-11-19,15.5,16.61,16.59,15.5,109690.84,1.18,7.66,15.93,16.012,15.4,113322.11,137236.5,123579.79,5.4
2015-11-18,16.26,16.6,15.41,15.35,98653.75,-0.81,-4.99,15.964,15.87,15.301,128868.52,138848.04,125807.75,4.85
2015-11-17,16.0,17.1,16.22,15.9,155216.72,0.31,1.95,16.152,15.827,15.248,140855.83,138294.73,129075.29,7.64
2015-11-16,15.01,15.98,15.91,14.93,76528.31,0.39,2.51,16.22,15.596,15.233,157766.01,129480.94,129740.25,3.77
2015-11-13,16.39,16.46,15.52,15.47,126520.92,-1.24,-7.4,16.12,15.432,15.203,165393.01,130420.4,135359.44,6.23
2015-11-12,16.36,17.25,16.76,16.06,187422.91,0.41,2.51,16.094,15.356,15.221,161150.9,127244.5,140064.31,9.22
2015-11-11,16.16,16.47,16.35,16.01,158590.27,-0.21,-1.27,15.776,15.188,15.165,148827.55,118399.6,141533.59,7.8
2015-11-10,15.2,16.95,16.56,14.5,239767.66,1.15,7.46,15.502,15.055,15.12,135733.63,120103.99,147043.22,11.8
2015-11-09,15.37,15.54,15.41,14.84,114663.29,0.02,0.13,14.972,14.892,15.039,101195.87,106440.81,146085.57,5.64
2015-11-06,15.1,15.48,15.39,15.0,105310.35,0.22,1.45,14.744,14.844,14.969,95447.8,106168.67,153044.54,5.18
2015-11-05,15.0,15.58,15.17,14.81,125806.19,0.19,1.27,14.618,14.787,14.884,93338.11,109923.08,157832.23,6.19
2015-11-04,14.01,15.1,14.98,14.01,93120.66,1.07,7.69,14.6,14.732,14.788,87971.64,112767.47,165042.82,4.58
2015-11-03,14.5,14.58,13.91,13.82,67078.84,-0.36,-2.52,14.608,14.668,14.671,104474.35,119855.85,160528.69,3.3
2015-11-02,14.2,15.15,14.27,13.78,85922.95,-0.49,-3.32,14.812,14.87,14.607,111685.76,129999.57,168742.41,4.23
2015-10-30,15.08,15.3,14.76,14.55,94761.92,-0.32,-2.12,14.944,14.973,14.468,116889.55,140298.47,168285.83,4.66
2015-10-29,15.11,15.47,15.08,14.8,98973.82,0.06,0.4,14.956,15.086,14.333,126508.05,152884.12,168911.04,4.87
2015-10-28,14.8,15.88,15.02,14.7,175634.2,0.09,0.6,14.864,15.141,14.163,137563.3,164667.59,172668.58,8.64
2015-10-27,14.9,14.98,14.93,14.0,103135.89,0.0,0.0,14.728,15.184,14.059,135237.36,173982.45,173004.26,5.08
2015-10-26,15.0,15.14,14.93,14.39,111941.92,0.11,0.74,14.928,15.186,13.901,148313.38,185730.32,174348.69,5.51
2015-10-23,14.42,15.02,14.82,14.26,142854.44,0.2,1.37,15.002,15.093,13.763,163707.4,199920.41,179941.0,7.03
2015-10-22,14.07,14.8,14.62,13.63,154250.05,0.28,1.95,15.216,14.981,13.628,179260.19,205741.38,187190.89,7.59
2015-10-21,15.6,15.88,14.34,14.34,164004.48,-1.59,-9.98,15.418,14.843,13.481,191771.89,217318.18,192259.0,8.07
2015-10-20,15.1,15.96,15.93,14.93,168516.02,0.63,4.12,15.64,14.673,13.295,212727.55,201201.53,189021.15,8.29
2015-10-19,15.95,16.29,15.3,15.3,188912.0,-0.59,-3.71,15.444,14.344,12.981,223147.26,207485.24,182440.21,9.3
2015-10-16,15.58,16.27,15.89,15.21,220618.41,0.26,1.66,15.184,13.963,12.655,236133.42,196273.19,175390.7,10.86
2015-10-15,14.92,15.75,15.63,14.76,216808.53,0.18,1.17,14.746,13.579,12.335,232222.56,184937.96,166826.61,10.67
2015-10-14,15.1,16.36,15.45,14.52,268782.78,0.5,3.34,14.268,13.184,12.082,242864.47,180669.56,157530.02,13.23
2015-10-13,13.72,15.4,14.95,13.72,220614.59,0.95,6.79,13.706,12.934,11.832,189675.52,172026.07,146079.33,10.86
2015-10-12,13.55,14.56,14.0,13.45,253842.8,0.3,2.19,13.244,12.616,11.62,191823.22,162967.07,138863.96,12.49
2015-10-09,13.03,14.16,13.7,13.01,201064.11,0.46,3.47,12.742,12.432,11.439,156412.95,159961.59,129132.44,9.89
2015-10-08,13.32,13.86,13.24,12.64,270018.09,0.6,4.75,12.412,12.275,11.232,137653.35,168640.41,121645.52,13.29
2015-10-07,12.64,13.0,12.64,12.64,2838.0,0.0,0.0,12.1,12.119,11.033,118474.65,167199.81,109825.49,0.14
2015-09-30,11.76,12.64,12.64,11.67,231353.11,1.15,10.01,12.162,11.917,10.882,154376.63,176840.76,112183.93,11.39
2015-09-29,11.7,11.96,11.49,11.26,76791.45,-0.56,-4.65,11.988,11.618,10.763,134110.91,157395.19,103146.67,3.78
2015-09-28,11.42,12.25,12.05,11.26,107266.09,0.37,3.17,12.122,11.346,10.723,163510.23,154508.22,102644.31,5.28
2015-09-25,12.74,12.87,11.68,11.66,174124.59,-1.27,-9.81,12.138,11.091,10.617,199627.48,148715.27,100234.92,8.57
2015-09-24,11.73,12.95,12.95,11.66,182347.91,1.18,10.03,12.138,10.979,10.503,215924.98,134390.48,94825.49,8.97
