date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,18.7,19.1,18.5,18.3,48654.23,-0.14,-0.75,17.998,18.137,18.293,40279.69,49343.56,67777.29,1.57
2016-02-04,18.06,18.8,18.64,18.06,45765.67,0.68,3.79,17.896,18.222,18.358,42179.04,52167.59,70317.48,1.48
2016-02-03,17.8,17.99,17.96,17.41,25589.0,0.14,0.79,17.594,18.346,18.407,42717.67,55907.43,68845.85,0.83
2016-02-02,17.15,18.14,17.82,17.15,41003.88,0.75,4.39,17.62,18.601,18.599,50103.2,62180.41,70222.55,1.33
2016-02-01,17.9,18.0,17.07,16.99,40385.65,-0.92,-5.11,17.776,18.819,18.783,57852.45,69279.08,72855.38,1.31
2016-01-29,17.06,18.24,17.99,16.41,58151.0,0.86,5.02,18.276,18.991,19.04,58407.42,75513.05,73221.72,1.88
2016-01-28,17.67,18.18,17.13,16.9,48458.8,-0.96,-5.31,18.548,18.936,19.354,62156.14,81891.44,72687.09,1.57
2016-01-27,18.45,18.87,18.09,17.02,62516.66,-0.51,-2.74,19.098,18.93,19.713,69097.2,83424.61,72356.65,2.02
2016-01-26,19.1,20.33,18.6,18.1,79750.12,-0.97,-4.96,19.582,18.756,20.013,74257.63,83544.06,71473.77,2.58
2016-01-25,19.63,20.0,19.57,19.19,43160.54,0.22,1.14,19.862,18.624,20.279,80705.71,83064.46,70017.88,1.4
2016-01-22,20.0,20.82,19.35,18.45,76894.58,-0.53,-2.67,19.706,18.449,20.506,92618.68,86211.02,69500.71,2.49
2016-01-21,20.0,20.98,19.88,19.83,83164.11,-0.63,-3.07,19.324,18.494,20.734,101626.75,88467.38,68659.91,2.69
2016-01-20,19.7,20.8,20.51,19.6,88318.79,0.51,2.55,18.762,18.468,20.974,97752.03,81784.27,67609.94,2.86
2016-01-19,18.8,20.21,20.0,18.75,111990.54,1.21,6.44,17.93,18.597,21.21,92830.49,78264.69,65550.33,3.62
2016-01-18,17.0,19.07,18.79,16.4,102725.39,1.35,7.74,17.386,18.747,21.473,85423.2,76431.68,63399.46,3.32
2016-01-15,17.0,18.36,17.44,16.8,121934.9,0.37,2.17,17.192,19.089,21.778,79803.36,70930.39,60988.2,3.95
2016-01-14,15.82,17.3,17.07,15.6,63790.51,0.72,4.4,17.664,19.772,22.169,75308.01,63482.75,57625.85,2.06
2016-01-13,17.36,17.61,16.35,16.35,63711.12,-0.93,-5.38,18.174,20.495,22.564,65816.51,61288.68,57796.1,2.06
2016-01-12,17.97,17.98,17.28,16.72,74954.09,-0.54,-3.03,19.264,21.269,22.972,63698.9,59403.49,57096.46,2.43
2016-01-11,19.15,19.6,17.82,17.82,74626.16,-1.98,-10.0,20.108,21.934,23.307,67440.16,56971.31,56544.86,2.41
2016-01-08,20.2,20.25,19.8,18.28,99458.16,0.18,0.92,20.986,22.563,23.626,62057.43,52790.4,55623.69,3.22
2016-01-07,21.1,21.2,19.62,19.62,16333.0,-2.18,-10.0,21.88,22.974,23.857,51657.48,48852.44,52693.02,0.53
2016-01-06,21.76,22.18,21.8,20.93,53123.07,0.3,1.4,22.816,23.48,24.101,56760.85,53435.61,55946.56,1.72
2016-01-05,20.67,22.4,21.5,20.02,93660.41,-0.71,-3.2,23.274,23.822,24.265,55108.08,52835.97,57035.35,3.03
2016-01-04,24.16,24.16,22.21,22.11,47712.49,-2.06,-8.49,23.76,24.198,24.436,46502.47,50367.24,57137.4,1.54
2015-12-31,24.39,24.49,24.27,23.8,47458.44,-0.03,-0.12,24.14,24.467,24.563,43523.37,51046.0,59134.52,1.54
2015-12-30,24.25,24.3,24.3,23.98,41849.83,0.21,0.87,24.068,24.565,24.576,46047.4,51768.96,61571.45,1.35
2015-12-29,23.83,24.38,24.09,23.7,44859.24,0.16,0.67,24.144,24.633,24.529,50110.38,54303.52,63333.49,1.45
2015-12-28,24.48,24.65,23.93,23.61,50632.33,-0.18,-0.75,24.37,24.674,24.517,50563.85,54789.42,66505.33,1.64
2015-12-25,24.1,24.25,24.11,23.8,32817.01,0.2,0.84,24.636,24.679,24.462,54232.01,56118.41,69473.82,1.06
2015-12-24,24.47,24.88,23.91,23.6,60078.6,-0.77,-3.12,24.794,24.688,24.412,58568.64,58456.99,75103.59,1.94
2015-12-23,25.15,25.32,24.68,24.3,62164.7,-0.54,-2.14,25.062,24.739,24.378,57490.52,56533.6,77923.77,2.01
2015-12-22,25.28,25.53,25.22,24.72,47126.6,-0.04,-0.16,25.122,24.721,24.306,58496.67,58457.5,80452.42,1.52
2015-12-21,24.78,25.74,25.26,24.62,68973.16,0.36,1.45,24.978,24.707,24.101,59015.0,61234.73,80484.28,2.23
2015-12-18,25.26,25.48,24.9,24.6,54500.13,-0.35,-1.39,24.722,24.673,23.886,58004.8,63907.57,80477.37,1.76
2015-12-17,25.0,25.45,25.25,24.9,54688.01,0.27,1.08,24.582,24.659,23.699,58345.34,67223.04,80501.72,1.77
