date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,6.38,6.45,6.25,6.24,61603.85,-0.16,-2.5,6.258,6.265,6.426,80754.45,87782.83,93885.19,1.0
2016-02-04,6.24,6.45,6.41,6.2,120367.39,0.17,2.72,6.252,6.297,6.485,85198.68,88159.57,98830.87,1.96
2016-02-03,6.2,6.27,6.24,6.06,70872.2,-0.05,-0.8,6.17,6.295,6.524,77733.39,85892.86,95013.1,1.16
2016-02-02,6.11,6.31,6.29,6.11,94218.73,0.19,3.12,6.154,6.328,6.611,81603.64,89564.84,99442.41,1.54
2016-02-01,6.23,6.27,6.1,6.02,56710.06,-0.12,-1.93,6.132,6.368,6.672,83614.36,90394.93,102909.68,0.92
2016-01-29,5.92,6.29,6.22,5.92,83825.04,0.22,3.67,6.272,6.4,6.749,94811.22,93863.39,106187.22,1.37
2016-01-28,6.09,6.27,6.0,5.93,83040.94,-0.16,-2.6,6.342,6.409,6.862,91120.45,95577.35,108148.69,1.35
2016-01-27,6.24,6.28,6.16,5.8,90223.42,-0.02,-0.32,6.42,6.48,7.001,94052.33,98342.71,110711.11,1.47
2016-01-26,6.68,6.76,6.18,6.16,104272.35,-0.62,-9.12,6.502,6.513,7.132,97526.05,99319.64,111821.17,1.7
2016-01-25,6.61,6.82,6.8,6.58,112694.33,0.23,3.5,6.604,6.582,7.255,97175.49,98170.95,119427.87,1.84
2016-01-22,6.47,6.6,6.57,6.38,65371.23,0.18,2.82,6.528,6.587,7.368,92915.57,99987.55,120909.87,1.07
2016-01-21,6.47,6.67,6.39,6.39,97700.33,-0.18,-2.74,6.476,6.673,7.494,100034.25,109502.17,129087.44,1.59
2016-01-20,6.66,6.73,6.57,6.45,107592.01,-0.12,-1.79,6.54,6.752,7.627,102633.09,104133.34,140240.02,1.75
2016-01-19,6.43,6.7,6.69,6.4,102519.57,0.27,4.21,6.524,6.893,7.766,101113.23,109319.98,157214.76,1.67
2016-01-18,6.23,6.54,6.42,6.21,91394.71,0.11,1.74,6.56,6.976,7.874,99166.4,115424.44,168986.31,1.49
2016-01-15,6.72,6.75,6.31,6.25,100964.64,-0.4,-5.96,6.646,7.098,7.996,107059.52,118511.04,184212.17,1.65
2016-01-14,6.38,6.76,6.71,6.26,110694.5,0.22,3.39,6.87,7.315,8.121,118970.08,120720.02,202636.72,1.8
2016-01-13,6.96,7.02,6.49,6.49,99992.75,-0.38,-5.53,6.964,7.521,8.206,105633.58,123079.52,210983.77,1.63
2016-01-12,6.83,7.1,6.87,6.75,92785.42,0.02,0.29,7.262,7.751,8.309,117526.73,124322.69,221709.75,1.51
2016-01-11,7.2,7.46,6.85,6.84,130860.31,-0.58,-7.81,7.392,7.927,8.4,131682.48,140684.79,238891.87,2.13
2016-01-08,7.36,7.58,7.43,6.83,160517.44,0.25,3.48,7.55,8.148,8.485,129962.56,141832.18,260670.21,2.62
2016-01-07,7.84,7.84,7.18,7.18,44012.0,-0.8,-10.03,7.76,8.314,8.531,122469.95,148672.71,277131.94,0.72
2016-01-06,7.56,8.0,7.98,7.56,159458.48,0.46,6.12,8.078,8.502,8.573,140525.46,176346.7,281726.92,2.6
2016-01-05,7.4,7.77,7.52,7.11,163564.17,-0.12,-1.57,8.24,8.639,8.572,131118.66,205109.54,282476.3,2.67
2016-01-04,8.48,8.54,7.64,7.63,122260.7,-0.84,-9.91,8.462,8.771,8.612,149687.1,222548.18,287341.19,1.99
2015-12-31,8.78,8.82,8.48,8.47,123054.42,-0.29,-3.31,8.746,8.894,8.646,153701.81,249913.31,291751.06,2.01
2015-12-30,8.8,8.83,8.77,8.67,134289.52,-0.02,-0.23,8.868,8.926,8.643,174875.47,284553.42,304450.74,2.19
2015-12-29,8.62,8.8,8.79,8.61,112424.48,0.16,1.85,8.926,8.891,8.616,212167.95,298888.01,316849.03,1.83
2015-12-28,9.09,9.13,8.63,8.63,256406.36,-0.43,-4.75,9.038,8.867,8.583,279100.43,319096.81,328120.67,4.18
2015-12-25,9.09,9.13,9.06,8.93,142334.27,-0.03,-0.33,9.08,8.872,8.538,295409.26,337098.96,326038.82,2.32
2015-12-24,9.07,9.15,9.09,8.81,228922.73,0.03,0.33,9.042,8.821,8.466,346124.8,379508.23,331423.81,3.73
2015-12-23,9.21,9.29,9.06,8.98,320751.91,-0.29,-3.1,8.984,8.748,8.425,394231.36,405591.17,334697.58,5.23
2015-12-22,8.84,9.4,9.35,8.76,447086.88,0.51,5.77,8.856,8.644,8.376,385608.08,387107.13,327138.53,7.29
2015-12-21,8.8,9.07,8.84,8.8,337950.5,-0.03,-0.34,8.696,8.505,8.31,359093.19,359843.07,312267.49,5.51
2015-12-18,8.8,8.9,8.87,8.64,395912.0,0.07,0.8,8.664,8.453,8.273,378788.66,352134.21,306760.52,6.45
2015-12-17,8.45,8.92,8.8,8.44,469455.53,0.38,4.51,8.6,8.398,8.23,412891.65,333588.81,297895.2,7.65
2015-12-16,8.54,8.58,8.42,8.36,277635.47,-0.13,-1.52,8.512,8.36,8.189,416950.98,324348.07,288238.81,4.53
2015-12-15,8.67,8.67,8.55,8.45,314512.44,-0.13,-1.5,8.432,8.341,8.166,388606.18,334810.06,292010.99,5.13
2015-12-14,8.41,8.74,8.68,8.31,436427.88,0.13,1.52,8.314,8.299,8.148,360592.94,337144.52,301951.54,7.12
2015-12-11,8.33,8.8,8.55,8.22,566426.94,0.19,2.27,8.242,8.203,8.122,325479.76,314978.68,299417.08,9.23
2015-12-10,8.02,8.58,8.36,8.0,489752.16,0.34,4.24,8.196,8.111,8.095,254285.97,283339.39,291849.02,7.98
2015-12-09,7.9,8.28,8.02,7.87,135911.47,0.06,0.75,8.208,8.102,8.083,231745.16,263803.99,289488.16,2.22
2015-12-08,8.26,8.26,7.96,7.93,174446.27,-0.36,-4.33,8.25,8.107,8.081,281013.93,267169.94,300216.31,2.84
2015-12-07,8.38,8.48,8.32,8.14,260861.97,0.0,0.0,8.284,8.115,8.067,313696.1,264691.91,303707.06,4.25
2015-12-04,8.32,8.39,8.32,8.18,210457.97,-0.1,-1.19,8.164,8.092,8.034,304477.59,261386.82,306272.28,3.43
2015-12-03,8.16,8.6,8.42,8.0,377048.12,0.19,2.31,8.026,8.062,7.998,312392.81,262201.58,309077.37,6.15
2015-12-02,8.09,8.5,8.23,8.03,382255.34,0.1,1.23,7.996,8.018,7.955,295862.82,252129.55,309277.99,6.23
2015-12-01,7.71,8.2,8.13,7.65,337857.12,0.41,5.31,7.964,7.99,7.916,253325.95,249211.92,303366.36,5.51
2015-11-30,7.63,7.95,7.72,7.13,214769.41,0.09,1.18,7.946,7.996,7.866,215687.71,266758.55,296363.33,3.5
2015-11-27,8.21,8.23,7.63,7.51,250034.06,-0.64,-7.74,8.02,8.041,7.839,218296.05,283855.49,304820.94,4.08
2015-11-26,8.12,8.32,8.27,8.06,294398.19,0.2,2.48,8.098,8.078,7.81,212010.36,300358.66,304161.56,4.8
2015-11-25,7.99,8.07,8.07,7.89,169570.95,0.03,0.37,8.04,8.064,7.747,208396.27,315172.32,301118.08,2.76
2015-11-24,8.06,8.12,8.04,7.84,149665.95,-0.05,-0.62,8.016,8.054,7.691,245097.89,333262.68,307433.82,2.44
2015-11-23,8.0,8.2,8.09,8.0,227811.12,0.07,0.87,8.046,8.019,7.636,317829.4,342722.21,309338.87,3.71
2015-11-20,7.95,8.13,8.02,7.9,218605.58,0.04,0.5,8.062,7.975,7.578,349414.92,351157.73,309474.22,3.56
2015-11-19,7.94,8.15,7.98,7.72,276327.75,0.03,0.38,8.058,7.934,7.521,388706.96,355953.16,309495.52,4.51
2015-11-18,8.14,8.44,7.95,7.91,353079.03,-0.24,-2.93,8.088,7.891,7.455,421948.37,366426.44,305118.86,5.76
2015-11-17,8.21,8.67,8.19,8.14,513323.5,0.02,0.24,8.092,7.841,7.384,421427.47,357520.8,304122.54,8.37
2015-11-16,7.8,8.28,8.17,7.71,385738.75,0.17,2.12,7.992,7.735,7.325,367615.03,325968.11,290492.44,6.29
2015-11-13,8.01,8.35,8.0,7.95,415065.78,-0.13,-1.6,7.888,7.636,7.264,352900.54,325786.4,283957.48,6.77
2015-11-12,7.94,8.38,8.13,7.82,442534.81,0.16,2.01,7.81,7.542,7.212,323199.36,307964.46,277289.65,7.22
2015-11-11,7.68,8.22,7.97,7.61,350474.5,0.28,3.64,7.694,7.43,7.149,310904.5,287063.84,267270.37,5.71
2015-11-10,7.55,7.75,7.69,7.55,244261.3,0.04,0.52,7.59,7.327,7.082,293614.13,281604.96,258841.1,3.98
2015-11-09,7.53,7.77,7.65,7.42,312166.31,0.04,0.53,7.478,7.252,7.037,284321.19,275955.52,257385.47,5.09
2015-11-06,7.53,7.65,7.61,7.49,266559.88,0.06,0.8,7.384,7.181,6.994,298672.25,267790.7,257007.24,4.35
2015-11-05,7.4,7.56,7.55,7.31,381060.5,0.1,1.34,7.274,7.107,6.939,292729.56,263037.89,250475.13,6.21
