date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,3.73,3.75,3.73,3.71,598323.81,0.01,0.27,3.706,3.627,3.648,768908.09,939909.21,1143709.69,0.67
2016-02-04,3.7,3.74,3.72,3.7,721486.75,0.02,0.54,3.684,3.611,3.658,839704.49,964305.13,1233967.73,0.8
2016-02-03,3.68,3.72,3.7,3.63,751967.75,-0.02,-0.54,3.644,3.591,3.66,936226.11,991451.92,1223746.11,0.84
2016-02-02,3.65,3.74,3.72,3.64,931588.81,0.06,1.64,3.608,3.581,3.678,1055472.24,1063723.17,1266856.14,1.04
2016-02-01,3.6,3.67,3.66,3.58,841173.31,0.04,1.1,3.552,3.579,3.691,1113920.35,1109428.8,1350408.92,0.94
2016-01-29,3.5,3.65,3.62,3.49,952305.81,0.1,2.84,3.548,3.572,3.702,1110910.34,1138663.16,1400862.97,1.06
2016-01-28,3.5,3.6,3.52,3.47,1204094.88,0.0,0.0,3.538,3.57,3.734,1088905.77,1196420.05,1413884.6,1.34
2016-01-27,3.47,3.53,3.52,3.33,1348198.38,0.08,2.33,3.538,3.598,3.774,1046677.73,1238731.34,1419589.33,1.5
2016-01-26,3.61,3.61,3.44,3.42,1223829.38,-0.2,-5.5,3.554,3.621,3.817,1071974.1,1219784.4,1458052.73,1.36
2016-01-25,3.58,3.65,3.64,3.57,826123.25,0.07,1.96,3.606,3.658,3.858,1104937.25,1232115.24,1519972.58,0.92
2016-01-22,3.55,3.58,3.57,3.5,842282.94,0.05,1.42,3.596,3.669,3.897,1166415.98,1347510.16,1572781.96,0.94
2016-01-21,3.52,3.62,3.52,3.52,992954.69,-0.08,-2.22,3.602,3.704,3.937,1303934.34,1503630.34,1671611.45,1.1
2016-01-20,3.68,3.71,3.6,3.51,1474680.25,-0.1,-2.7,3.658,3.728,3.986,1430784.95,1456040.3,1838921.42,1.64
2016-01-19,3.58,3.73,3.7,3.54,1388645.12,0.11,3.06,3.688,3.775,4.038,1367594.7,1469989.1,2151656.86,1.54
2016-01-18,3.5,3.67,3.59,3.45,1133516.88,-0.01,-0.28,3.71,3.802,4.081,1359293.23,1591389.04,2294796.3,1.26
2016-01-15,3.78,3.78,3.6,3.58,1529874.75,-0.2,-5.26,3.742,3.831,4.109,1528604.35,1663062.78,2351192.2,1.7
2016-01-14,3.67,3.81,3.8,3.63,1627207.75,0.05,1.33,3.806,3.897,4.136,1703326.35,1631349.14,2390449.27,1.81
2016-01-13,3.8,3.86,3.75,3.75,1158729.0,-0.06,-1.57,3.798,3.95,4.148,1481295.66,1600447.33,2366403.08,1.29
2016-01-12,3.77,3.85,3.81,3.75,1347137.75,0.06,1.6,3.862,4.013,4.164,1572383.51,1696321.05,2382901.78,1.5
2016-01-11,3.87,3.91,3.75,3.71,1980072.5,-0.17,-4.34,3.894,4.057,4.179,1823484.86,1807829.93,2432984.05,2.2
2016-01-08,3.9,3.95,3.92,3.73,2403484.75,0.16,4.25,3.92,4.124,4.194,1797521.21,1798053.77,2418904.08,2.67
2016-01-07,4.02,4.03,3.76,3.73,517054.28,-0.31,-7.62,3.988,4.17,4.197,1559371.93,1839592.57,2356099.17,0.57
2016-01-06,4.0,4.08,4.07,3.97,1614168.25,0.1,2.52,4.102,4.244,4.209,1719599.0,2221802.54,2393245.91,1.79
2016-01-05,3.75,4.02,3.97,3.7,2602644.5,0.09,2.32,4.164,4.3,4.209,1820258.6,2833324.61,2432526.91,2.89
2016-01-04,4.25,4.29,3.88,3.86,1850254.25,-0.38,-8.92,4.22,4.36,4.212,1792175.0,2998203.56,2390217.27,2.06
2015-12-31,4.34,4.34,4.26,4.25,1212738.38,-0.07,-1.62,4.328,4.387,4.215,1798586.33,3039321.61,2357561.65,1.35
2015-12-30,4.36,4.39,4.33,4.28,1318189.62,-0.05,-1.14,4.352,4.374,4.203,2119813.2,3149549.4,2357413.83,1.47
2015-12-29,4.27,4.44,4.38,4.23,2117466.25,0.13,3.06,4.386,4.345,4.187,2724006.08,3132358.84,2373131.29,2.35
2015-12-28,4.43,4.48,4.25,4.23,2462226.5,-0.17,-3.85,4.436,4.315,4.162,3846390.63,3069482.51,2322524.4,2.74
2015-12-25,4.4,4.43,4.42,4.36,1882310.88,0.04,0.91,4.5,4.3,4.143,4204232.13,3058138.16,2263088.73,2.09
2015-12-24,4.48,4.52,4.38,4.33,2818872.75,-0.12,-2.67,4.446,4.264,4.116,4280056.9,3039754.39,2269626.97,3.13
2015-12-23,4.6,4.76,4.5,4.48,4339154.0,-0.13,-2.81,4.396,4.224,4.102,4179285.6,2872605.77,2193081.26,4.82
2015-12-22,4.72,4.83,4.63,4.6,7729389.0,0.06,1.31,4.304,4.174,4.083,3540711.6,2564689.27,2038849.29,8.59
2015-12-21,4.12,4.57,4.57,4.11,4251434.0,0.42,10.12,4.194,4.117,4.056,2292574.4,2031729.2,1708836.65,4.73
2015-12-18,4.11,4.17,4.15,4.09,2261434.75,0.02,0.48,4.1,4.064,4.033,1912044.2,1782230.99,1572855.52,2.51
2015-12-17,4.05,4.13,4.13,4.05,2315016.25,0.09,2.23,4.082,4.043,4.033,1799451.87,1675801.69,1564992.43,2.57
2015-12-16,4.09,4.1,4.04,4.03,1146284.0,-0.04,-0.98,4.052,4.031,4.034,1565925.95,1565278.26,1526746.39,1.27
2015-12-15,4.06,4.12,4.08,4.04,1488703.0,-0.02,-0.49,4.044,4.028,4.035,1588666.95,1613903.74,1531094.05,1.65
2015-12-14,4.15,4.18,4.1,4.03,2348783.0,0.04,0.98,4.04,4.009,4.037,1770884.0,1575566.29,1560272.37,2.61
2015-12-11,4.01,4.08,4.06,3.97,1698473.12,0.08,2.01,4.028,3.986,4.037,1652417.77,1468039.3,1496739.16,1.89
2015-12-10,4.0,4.04,3.98,3.98,1147386.62,-0.02,-0.5,4.004,3.967,4.037,1552151.5,1499499.56,1512385.79,1.28
2015-12-09,4.04,4.05,4.0,3.97,1259989.0,-0.06,-1.48,4.01,3.979,4.047,1564630.58,1513556.74,1568205.61,1.4
2015-12-08,4.0,4.13,4.06,4.0,2399788.25,0.02,0.49,4.012,3.991,4.06,1639140.53,1513009.3,1622386.87,2.67
2015-12-07,3.94,4.04,4.04,3.92,1756451.88,0.1,2.54,3.978,3.994,4.07,1380248.58,1385944.1,1625695.37,1.95
2015-12-04,3.98,4.0,3.94,3.92,1197141.75,-0.07,-1.75,3.944,4.001,4.081,1283660.82,1363480.05,1718576.71,1.33
2015-12-03,4.04,4.04,4.01,3.98,1209782.0,0.0,0.0,3.93,4.023,4.096,1446847.62,1454183.18,1821552.0,1.34
2015-12-02,3.9,4.05,4.01,3.87,1632538.75,0.12,3.08,3.948,4.036,4.104,1462482.9,1488214.53,1993559.08,1.81
2015-12-01,3.88,3.92,3.89,3.83,1105328.5,0.02,0.52,3.97,4.042,4.106,1386878.07,1448284.36,2008619.34,1.23
2015-11-30,3.88,3.92,3.87,3.76,1273513.12,0.0,0.0,4.01,4.065,4.106,1391639.62,1544978.45,1994531.08,1.42
2015-11-27,4.07,4.09,3.87,3.81,2013075.75,-0.23,-5.61,4.058,4.087,4.107,1443299.28,1525439.03,1997111.29,2.24
2015-11-26,4.12,4.16,4.1,4.08,1287958.38,-0.02,-0.48,4.116,4.107,4.113,1461518.73,1525272.01,1954651.37,1.43
2015-11-25,4.08,4.12,4.12,4.05,1254514.62,0.03,0.73,4.124,4.115,4.11,1513946.15,1622854.48,1949034.15,1.39
2015-11-24,4.1,4.1,4.09,4.04,1129136.25,-0.02,-0.49,4.114,4.129,4.105,1509690.65,1731764.44,1957475.48,1.26
2015-11-23,4.16,4.18,4.11,4.09,1531811.38,-0.05,-1.2,4.12,4.145,4.105,1698317.28,1865446.64,1999124.38,1.7
2015-11-20,4.14,4.19,4.16,4.12,2104173.0,0.02,0.48,4.116,4.161,4.107,1607578.78,2073673.38,2046942.44,2.34
2015-11-19,4.08,4.15,4.14,4.07,1550095.5,0.07,1.72,4.098,4.168,4.107,1589025.3,2188920.83,2097649.88,1.72
2015-11-18,4.1,4.13,4.07,4.06,1233237.12,-0.05,-1.21,4.106,4.171,4.104,1731762.8,2498903.63,2158029.35,1.37
2015-11-17,4.11,4.18,4.12,4.08,2072269.38,0.03,0.73,4.144,4.169,4.103,1953838.23,2568954.31,2289905.08,2.3
2015-11-16,4.01,4.09,4.09,3.99,1078118.88,0.02,0.49,4.17,4.146,4.107,2032576.0,2444083.71,2289564.27,1.2
2015-11-13,4.14,4.16,4.07,4.07,2011405.62,-0.11,-2.63,4.206,4.127,4.111,2539767.97,2468783.56,2352511.65,2.24
2015-11-12,4.28,4.29,4.18,4.16,2263783.0,-0.08,-1.88,4.238,4.119,4.116,2788816.35,2384030.72,2381273.32,2.52
2015-11-11,4.24,4.29,4.26,4.2,2343614.25,0.01,0.23,4.236,4.105,4.115,3266044.45,2275213.83,2391803.85,2.61
2015-11-10,4.24,4.28,4.25,4.19,2465958.25,-0.02,-0.47,4.194,4.081,4.103,3184070.4,2183186.53,2352497.75,2.74
2015-11-09,4.21,4.32,4.27,4.19,3614078.75,0.04,0.95,4.122,4.065,4.095,2855591.41,2132802.13,2314262.52,4.02
2015-11-06,4.16,4.25,4.23,4.13,3256647.5,0.06,1.44,4.048,4.052,4.087,2397799.14,2020211.51,2291426.36,3.62
2015-11-05,4.05,4.29,4.17,4.03,4649923.5,0.12,2.96,4.0,4.046,4.072,1979245.09,2006378.93,2202157.24,5.17
2015-11-04,3.9,4.05,4.05,3.9,1933744.0,0.16,4.11,3.974,4.036,4.059,1284383.21,1817155.08,2045177.98,2.15
2015-11-03,3.9,3.94,3.89,3.88,823563.31,-0.01,-0.26,3.968,4.036,4.046,1182302.66,2010855.86,1949800.58,0.92
