date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,11.41,11.58,11.45,11.32,25700.58,-0.01,-0.09,11.068,10.755,10.767,31898.61,41433.1,46607.27,1.09
2016-02-04,11.0,11.55,11.46,10.99,31457.78,0.46,4.18,10.892,10.691,10.838,42455.84,43084.71,48830.28,1.34
2016-02-03,10.79,11.15,11.0,10.66,29756.07,0.11,1.01,10.58,10.605,10.91,41592.48,45083.68,48063.04,1.26
2016-02-02,10.5,11.0,10.89,10.5,31985.46,0.35,3.32,10.43,10.594,11.077,45852.08,46658.94,49676.27,1.36
2016-02-01,10.44,10.61,10.54,10.3,40593.16,-0.03,-0.28,10.332,10.596,11.22,51080.67,49963.23,51928.66,1.72
2016-01-29,10.0,10.57,10.57,9.66,78486.73,0.67,6.77,10.442,10.577,11.422,50967.58,49977.84,52574.49,3.33
2016-01-28,10.18,10.31,9.9,9.73,27141.0,-0.35,-3.42,10.49,10.533,11.703,43713.57,47667.75,52834.92,1.15
2016-01-27,10.7,10.7,10.25,9.65,51054.04,-0.15,-1.44,10.63,10.623,12.023,48574.87,53392.9,54444.2,2.17
2016-01-26,10.95,11.2,10.4,10.31,58128.44,-0.69,-6.22,10.758,10.653,12.31,47465.8,51367.9,54571.4,2.47
2016-01-25,10.98,11.27,11.09,10.78,40027.71,0.28,2.59,10.86,10.73,12.595,48845.79,49942.21,55876.21,1.7
2016-01-22,10.6,10.98,10.81,10.3,42216.68,0.21,1.98,10.712,10.779,12.852,48988.1,51781.44,56488.25,1.79
2016-01-21,10.73,11.05,10.6,10.05,51447.47,-0.29,-2.66,10.576,10.985,13.105,51621.93,54575.84,57644.11,2.18
2016-01-20,10.78,11.09,10.89,10.71,45508.69,-0.02,-0.18,10.616,11.215,13.372,58210.93,51042.4,59198.58,1.93
2016-01-19,10.28,11.1,10.91,10.25,65028.42,0.56,5.41,10.548,11.559,13.664,55269.99,52693.61,63806.67,2.76
2016-01-18,9.86,10.5,10.35,9.72,40739.25,0.22,2.17,10.6,11.843,13.908,51038.62,53894.08,67381.45,1.73
2016-01-15,10.78,10.83,10.13,10.03,55385.8,-0.67,-6.2,10.846,12.266,14.12,54574.77,55171.13,69370.67,2.35
2016-01-14,10.08,10.95,10.8,9.88,84392.5,0.25,2.37,11.394,12.873,14.367,57529.76,58002.09,71930.57,3.58
2016-01-13,11.38,11.43,10.55,10.5,30804.0,-0.62,-5.55,11.814,13.422,14.568,43873.86,55495.49,74090.07,1.31
2016-01-12,11.58,11.72,11.17,10.86,43871.55,-0.41,-3.54,12.57,13.967,14.766,50117.22,57774.91,77191.34,1.86
2016-01-11,12.4,12.7,11.58,11.58,58419.99,-1.29,-10.02,13.086,14.46,14.916,56749.55,61810.22,78259.32,2.48
2016-01-08,12.91,13.4,12.87,11.67,70160.78,-0.03,-0.23,13.686,14.924,15.032,55767.49,61195.07,79712.33,2.98
2016-01-07,13.94,13.97,12.9,12.9,16113.0,-1.43,-9.98,14.352,15.224,15.08,58474.41,60712.37,80885.62,0.68
2016-01-06,13.85,14.35,14.33,13.48,62020.78,0.58,4.22,15.03,15.529,15.109,67117.12,67354.77,83315.85,2.63
2016-01-05,13.6,14.68,13.75,13.38,77033.19,-0.83,-5.69,15.364,15.769,15.056,65432.6,74919.74,84089.72,3.27
2016-01-04,16.15,16.25,14.58,14.58,53509.71,-1.62,-10.0,15.834,15.972,15.054,66870.89,80868.81,83396.04,2.27
2015-12-31,16.88,17.05,16.2,16.2,83695.37,-0.09,-0.55,16.162,15.974,15.009,66622.65,83570.2,85029.34,3.55
2015-12-30,16.1,16.38,16.29,15.92,59326.55,0.29,1.81,16.096,15.861,14.869,62950.32,85859.04,84284.48,2.52
2015-12-29,16.06,16.19,16.0,15.56,53598.17,-0.1,-0.62,16.028,15.714,14.702,67592.42,92684.65,85355.51,2.28
2015-12-28,16.2,16.93,16.1,15.98,84224.64,-0.12,-0.74,16.174,15.565,14.582,84406.88,96607.77,86603.3,3.58
