date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,6.58,6.69,6.55,6.54,39321.3,-0.01,-0.15,6.456,6.528,6.983,53274.33,70530.2,93695.88,0.5
2016-02-04,6.51,6.66,6.56,6.5,48909.72,0.1,1.55,6.418,6.592,7.085,60458.44,74258.05,102360.78,0.62
2016-02-03,6.39,6.52,6.46,6.33,46990.56,0.0,0.0,6.342,6.653,7.178,62594.58,77924.28,103563.65,0.6
2016-02-02,6.24,6.55,6.46,6.24,74458.39,0.21,3.36,6.354,6.752,7.324,73089.6,82886.17,114067.51,0.95
2016-02-01,6.35,6.38,6.25,6.15,56691.67,-0.12,-1.88,6.384,6.86,7.445,81363.82,84001.32,123280.89,0.72
2016-01-29,6.18,6.45,6.36,6.14,75241.84,0.18,2.91,6.6,6.966,7.557,87786.08,87958.37,128503.59,0.96
2016-01-28,6.42,6.47,6.18,6.14,59590.44,-0.34,-5.21,6.766,7.045,7.709,88057.66,97395.79,135402.51,0.76
2016-01-27,6.55,6.7,6.52,6.06,99465.66,-0.09,-1.36,6.964,7.201,7.868,93253.98,104801.77,144461.11,1.27
2016-01-26,7.21,7.28,6.61,6.61,115829.51,-0.73,-9.95,7.15,7.293,8.009,92682.74,105063.74,152100.25,1.48
2016-01-25,7.22,7.35,7.33,7.17,88802.96,0.14,1.95,7.336,7.392,8.136,86638.82,106431.27,164264.83,1.13
2016-01-22,7.2,7.33,7.19,7.02,76599.73,0.04,0.56,7.332,7.438,8.228,88130.66,116861.55,171023.29,0.98
2016-01-21,7.3,7.52,7.17,7.11,85572.05,-0.28,-3.76,7.324,7.578,8.302,106733.93,130463.51,172198.28,1.09
2016-01-20,7.5,7.63,7.45,7.36,96609.47,-0.09,-1.19,7.438,7.703,8.384,116349.56,129203.01,174951.72,1.23
2016-01-19,7.35,7.57,7.54,7.22,85609.88,0.23,3.15,7.436,7.896,8.463,117444.73,145248.84,178664.35,1.09
2016-01-18,7.09,7.39,7.31,7.0,96262.17,0.16,2.24,7.448,8.029,8.528,126223.72,162560.47,181690.55,1.23
2016-01-15,7.69,7.72,7.15,7.1,169616.06,-0.59,-7.62,7.544,8.148,8.601,145592.43,169048.81,184600.24,2.17
2016-01-14,7.2,7.8,7.74,7.1,133650.22,0.29,3.89,7.832,8.373,8.677,154193.09,173409.22,182720.68,1.71
2016-01-13,7.7,7.78,7.44,7.38,102085.34,-0.15,-1.98,7.968,8.534,8.713,142056.46,184120.45,181695.45,1.3
2016-01-12,7.98,7.99,7.6,7.49,129504.81,-0.18,-2.31,8.356,8.724,8.764,173052.94,199136.76,182844.03,1.65
2016-01-11,8.4,8.54,7.79,7.74,193105.72,-0.81,-9.42,8.61,8.88,8.802,198897.21,222098.39,182860.3,2.47
2016-01-08,8.69,8.86,8.59,8.09,212619.34,0.16,1.9,8.752,9.017,8.819,192505.18,225185.04,179212.19,2.72
2016-01-07,9.1,9.26,8.42,8.42,72967.11,-0.94,-10.04,8.914,9.025,8.801,192625.36,213933.06,172844.44,0.93
2016-01-06,8.94,9.38,9.38,8.86,257067.73,0.51,5.75,9.1,9.064,8.792,226184.44,220700.43,175213.17,3.28
2016-01-05,8.12,9.1,8.87,8.06,258726.16,0.34,3.99,9.092,9.029,8.741,225220.57,212079.85,170981.44,3.3
2016-01-04,9.37,9.46,8.5,8.5,161145.58,-0.87,-9.29,9.15,9.026,8.738,245299.56,200820.64,162837.41,2.06
2015-12-31,9.3,9.68,9.4,9.3,213220.2,0.05,0.54,9.282,9.053,8.75,257864.9,200151.67,160691.34,2.72
