date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.96,6.0,5.89,5.85,59421.52,-0.07,-1.17,5.86,5.746,5.912,110312.22,100105.65,109136.15,0.6
2016-02-04,5.82,6.0,5.96,5.82,111599.32,0.13,2.23,5.804,5.765,5.948,114379.4,101907.08,118664.41,1.13
2016-02-03,5.78,5.85,5.82,5.68,75818.46,-0.04,-0.68,5.692,5.768,5.975,103743.48,101478.4,117005.74,0.77
2016-02-02,5.7,5.92,5.85,5.7,113093.12,0.08,1.39,5.634,5.796,6.045,108915.31,105571.66,130351.56,1.14
2016-02-01,5.71,5.83,5.78,5.67,191628.66,0.18,3.21,5.572,5.831,6.114,111966.19,106818.82,151369.58,1.94
2016-01-29,5.42,5.63,5.61,5.39,79757.43,0.21,3.89,5.632,5.853,6.226,89899.09,96034.6,147919.82,0.81
2016-01-28,5.46,5.55,5.4,5.38,58419.75,-0.12,-2.17,5.726,5.884,6.344,89434.77,100591.91,150789.25,0.59
2016-01-27,5.6,5.64,5.53,5.28,101677.57,-0.01,-0.18,5.844,5.961,6.471,99213.32,107474.69,157948.58,1.03
2016-01-26,6.04,6.05,5.54,5.5,128347.54,-0.54,-8.88,5.958,6.01,6.606,102228.01,109573.51,159404.94,1.3
2016-01-25,6.15,6.15,6.08,6.05,81293.16,0.0,0.0,6.09,6.075,6.738,101671.45,108098.87,163179.42,0.82
2016-01-22,6.04,6.1,6.08,5.95,77435.82,0.09,1.5,6.074,6.077,6.846,102170.12,118166.65,172354.46,0.78
2016-01-21,6.0,6.18,5.99,5.98,107312.51,-0.11,-1.8,6.042,6.131,6.96,111749.05,135421.74,185164.56,1.08
2016-01-20,6.15,6.2,6.1,6.01,116751.04,-0.09,-1.45,6.078,6.182,7.063,115736.05,132533.09,191074.61,1.18
2016-01-19,6.0,6.24,6.2,5.92,125564.73,0.21,3.51,6.062,6.294,7.157,116919.0,155131.47,192544.05,1.27
2016-01-18,5.84,6.07,6.0,5.8,83786.48,0.06,1.01,6.06,6.396,7.252,114526.28,195920.34,200377.6,0.85
2016-01-15,6.17,6.21,5.92,5.87,125330.5,-0.25,-4.05,6.08,6.598,7.349,134163.19,199805.04,203027.38,1.27
2016-01-14,5.9,6.18,6.17,5.85,127247.5,0.15,2.49,6.22,6.804,7.451,159094.42,200986.58,206926.57,1.29
