date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,15.52,15.66,15.03,14.78,13643.51,-0.46,-2.97,15.104,15.215,15.654,13789.92,20801.75,24151.01,0.33
2016-02-04,15.48,15.88,15.49,15.2,13343.42,0.18,1.18,15.038,15.375,15.701,16955.51,21032.43,24873.78,0.32
2016-02-03,15.0,15.41,15.31,14.78,11721.67,0.26,1.73,14.74,15.463,15.703,20581.28,22859.26,24437.06,0.28
2016-02-02,14.64,15.35,15.05,14.64,10467.85,0.41,2.8,14.774,15.572,15.795,23567.45,23630.92,25050.75,0.25
2016-02-01,14.75,15.25,14.64,14.49,19773.16,-0.06,-0.41,14.864,15.704,15.882,27356.47,24808.1,26628.71,0.47
2016-01-29,13.82,15.28,14.7,13.57,29471.45,0.7,5.0,15.326,15.829,15.975,27813.57,24968.68,26909.53,0.7
2016-01-28,15.48,15.56,14.0,13.93,31472.25,-1.48,-9.56,15.712,15.942,16.145,25109.34,24811.02,26878.99,0.75
2016-01-27,15.55,15.88,15.48,14.92,26652.55,-0.02,-0.13,16.186,16.189,16.363,25137.25,25288.97,26788.51,0.64
2016-01-26,16.76,16.9,15.5,15.38,29412.94,-1.45,-8.55,16.37,16.242,16.51,23694.38,26812.75,27198.35,0.7
2016-01-25,16.8,16.95,16.95,16.56,22058.66,0.32,1.92,16.544,16.284,16.635,22259.73,27121.55,28245.08,0.53
2016-01-22,16.45,16.9,16.63,16.19,15950.32,0.26,1.59,16.332,16.093,16.725,22123.79,27500.27,31756.27,0.38
2016-01-21,16.2,16.95,16.37,16.06,31611.78,-0.03,-0.18,16.172,16.027,16.799,24512.69,28715.14,33609.58,0.75
2016-01-20,16.28,16.57,16.4,16.15,19438.22,0.03,0.18,16.192,15.943,16.876,25440.69,26014.86,35301.2,0.46
2016-01-19,15.64,16.38,16.37,15.55,22239.69,0.48,3.02,16.114,16.017,16.936,29931.11,26470.57,36398.18,0.53
2016-01-18,15.1,16.03,15.89,15.02,21378.93,0.06,0.38,16.024,16.059,16.988,31983.37,28449.33,37271.16,0.51
2016-01-15,16.51,16.6,15.83,15.51,27894.83,-0.64,-3.89,15.854,16.12,17.053,32876.75,28850.37,38196.17,0.67
2016-01-14,15.74,16.68,16.47,14.96,36251.77,0.46,2.87,15.882,16.347,17.14,32917.59,28946.97,39057.32,0.86
2016-01-13,15.86,16.53,16.01,15.86,41890.34,0.09,0.56,15.694,16.537,17.175,26589.03,28288.06,39183.59,1.0
2016-01-12,15.11,16.38,15.92,15.05,32500.98,0.88,5.85,15.92,16.777,17.218,23010.03,27583.95,38701.74,0.77
2016-01-11,15.93,16.07,15.04,15.0,25845.81,-0.93,-5.82,16.094,16.985,17.275,24915.28,29368.6,38779.15,0.62
2016-01-08,15.88,16.34,15.97,15.15,28099.04,0.44,2.83,16.386,17.357,17.363,24824.0,36012.26,39211.53,0.67
