date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,26.19,26.72,26.2,26.18,12793.98,0.02,0.08,26.116,26.228,28.428,33448.14,29773.78,30419.35,0.67
2016-02-04,26.4,26.66,26.18,25.33,22335.39,0.21,0.81,25.758,26.708,28.851,34782.17,32451.23,32323.02,1.16
2016-02-03,25.8,26.3,25.97,25.38,19291.09,-0.59,-2.22,25.236,27.114,29.185,35476.97,34067.97,31429.55,1.01
2016-02-02,25.5,26.8,26.56,25.11,32109.27,0.89,3.47,25.196,27.487,29.712,38465.83,34050.66,31932.07,1.67
2016-02-01,24.33,25.67,25.67,24.32,80710.95,1.26,5.16,25.374,27.931,30.223,37703.72,33427.25,32657.99,4.21
2016-01-29,24.47,25.0,24.41,23.58,19464.13,0.84,3.56,26.34,28.334,30.967,26099.42,27475.91,30617.0,1.01
2016-01-28,25.19,25.8,23.57,23.57,25809.4,-2.2,-8.54,27.658,28.863,31.878,30120.29,28949.64,31299.24,1.35
2016-01-27,27.7,27.84,25.77,24.71,34235.41,-1.68,-6.12,28.992,29.641,32.8,32658.96,28966.67,32355.66,1.79
2016-01-26,30.44,30.86,27.45,27.45,28298.69,-3.05,-10.0,29.778,30.164,33.657,29635.49,30013.57,32926.74,1.48
2016-01-25,30.51,31.39,30.5,30.0,22689.47,-0.5,-1.61,30.488,30.559,34.42,29150.78,30961.01,35718.59,1.18
2016-01-22,30.81,32.2,31.0,30.19,39568.49,0.76,2.51,30.328,30.628,34.908,28852.4,31064.91,39021.72,2.06
2016-01-21,28.8,32.49,30.24,28.51,38502.75,0.54,1.82,30.068,30.994,35.188,27778.99,32194.82,40087.8,2.01
2016-01-20,30.11,30.99,29.7,29.5,19118.04,-1.3,-4.19,30.29,31.256,35.471,25274.38,28791.14,41473.78,1.0
2016-01-19,29.2,31.18,31.0,28.42,25875.16,1.3,4.38,30.55,31.937,35.804,30391.65,29813.48,42746.2,1.35
2016-01-18,28.1,29.97,29.7,27.91,21197.56,0.0,0.0,30.63,32.515,36.061,32771.24,31888.73,45545.46,1.11
2016-01-15,31.23,31.23,29.7,28.22,34201.42,-1.65,-5.26,30.928,33.6,36.273,33277.43,33758.08,47842.75,1.78
2016-01-14,29.5,31.66,31.35,29.5,25979.71,0.35,1.13,31.92,34.893,36.492,36610.64,33648.84,49150.33,1.35
2016-01-13,31.67,32.15,31.0,29.23,44704.42,-0.4,-1.27,32.222,35.958,36.473,32307.9,35744.65,51266.47,2.33
2016-01-12,31.19,33.1,31.4,30.0,37773.08,0.21,0.67,33.324,37.149,36.499,29235.31,35839.9,52754.48,1.97
2016-01-11,34.6,34.6,31.19,31.19,23728.51,-3.47,-10.01,34.4,38.281,36.362,31006.22,40476.17,52350.17,1.24
2016-01-08,32.0,35.93,34.66,31.75,50867.5,1.8,5.48,36.272,39.188,36.265,34238.74,46978.53,52946.62,2.65
2016-01-07,35.0,36.0,32.86,32.86,4466.0,-3.65,-10.0,37.866,39.382,36.007,30687.04,47980.79,52381.58,0.23
2016-01-06,37.0,37.8,36.51,34.0,29341.45,-0.27,-0.73,39.694,39.686,35.814,39181.4,54156.41,54648.0,1.53
2016-01-05,36.5,39.89,36.78,36.5,46627.63,-3.77,-9.3,40.974,39.67,35.439,42444.5,55678.92,55807.26,2.43
2015-12-08,42.2,42.2,40.55,39.66,39891.12,-2.08,-4.88,42.162,39.606,35.089,49946.12,59202.2,57509.18,2.08
2015-12-07,42.1,43.8,42.63,41.21,33108.99,0.63,1.5,42.104,38.946,34.587,59718.32,61927.41,61324.15,1.73
2015-12-04,42.86,44.66,42.0,41.5,46937.8,-0.91,-2.12,40.898,38.09,33.879,65274.55,64651.82,61587.42,2.45
2015-12-03,44.0,44.39,42.91,41.5,45656.96,0.19,0.45,39.678,36.987,33.194,69131.43,66788.29,61299.08,2.38
2015-12-02,40.39,44.25,42.72,39.61,84135.74,2.46,6.11,38.366,35.849,32.441,68913.33,69669.06,61607.31,4.39
2015-12-01,36.1,40.26,40.26,35.0,88752.1,3.66,10.0,37.05,34.443,31.717,68458.27,64224.18,60792.06,4.63
2015-11-30,35.8,37.23,36.6,32.8,60890.15,0.7,1.95,35.788,33.342,31.084,64136.51,58914.71,59253.62,3.17
2015-11-27,36.06,37.63,35.9,35.3,66222.2,-0.45,-1.24,35.282,32.632,30.554,64029.09,56782.36,58027.14,3.45
2015-11-26,35.9,37.69,36.35,35.35,44566.46,0.21,0.58,34.296,31.941,30.044,64445.15,55139.58,55915.65,2.32
2015-11-25,34.04,37.35,36.14,33.59,81860.44,2.19,6.45,33.332,31.207,29.509,70424.78,55935.61,55357.41,4.27
2015-11-24,34.76,35.0,33.95,32.89,67143.28,-0.12,-0.35,31.836,30.572,28.966,59990.08,55816.16,53587.4,3.5
2015-11-23,31.09,34.07,34.07,31.09,60353.05,3.1,10.01,30.896,30.227,28.575,53692.92,60720.89,52981.46,3.15
2015-11-20,31.78,31.81,30.97,30.5,68302.52,-0.56,-1.78,29.982,29.667,28.124,49535.64,58523.01,52651.89,3.56
2015-11-19,28.4,31.53,31.53,28.4,74464.62,2.87,10.01,29.586,29.4,27.748,45834.01,55809.88,51056.18,3.88
2015-11-18,29.32,29.9,28.66,28.5,29686.94,-0.59,-2.02,29.082,29.032,27.297,41446.43,53545.56,49903.99,2.57
