date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,17.59,18.8,18.4,17.35,111740.5,0.82,4.66,16.81,17.876,19.383,135607.7,130757.78,118866.72,4.87
2016-02-04,16.68,17.65,17.58,16.6,127662.91,0.8,4.77,16.442,18.254,19.554,146551.62,131440.43,118266.77,5.57
2016-02-03,16.33,16.85,16.78,15.85,146278.69,0.39,2.38,16.24,18.734,19.729,147123.78,133892.17,113092.92,6.38
2016-02-02,15.0,16.39,16.39,14.81,178520.16,1.49,10.0,16.566,19.279,20.061,145839.06,128645.85,111941.93,7.78
2016-02-01,16.3,16.41,14.9,14.9,113836.24,-1.66,-10.02,17.378,19.85,20.387,128026.82,120356.08,110544.85,4.96
2016-01-29,16.39,17.25,16.56,15.02,166460.11,-0.01,-0.06,18.942,20.448,20.916,125907.85,118485.68,109133.6,7.26
2016-01-28,17.59,18.48,16.57,16.57,130523.68,-1.84,-9.99,20.066,20.825,21.503,116329.25,116082.08,105777.2,5.69
2016-01-27,20.2,20.45,18.41,18.41,139855.09,-2.04,-9.98,21.228,21.17,22.194,120660.56,114151.91,103529.88,6.1
2016-01-26,22.34,22.53,20.45,20.45,89459.0,-2.27,-9.99,21.992,21.269,22.734,111452.65,109290.51,99514.77,3.9
2016-01-25,22.21,22.8,22.72,21.55,103241.38,0.54,2.44,22.322,21.199,23.199,112685.33,109032.78,101701.47,4.5
2016-01-22,22.61,23.0,22.18,21.11,118567.08,-0.2,-0.89,21.954,20.89,23.626,111063.51,106975.66,101669.09,5.17
2016-01-21,21.72,23.54,22.38,21.68,152180.23,0.15,0.68,21.584,20.853,24.08,115834.91,105093.1,101825.09,6.63
2016-01-20,21.88,22.81,22.23,21.54,93815.57,0.13,0.59,21.112,20.723,24.43,107643.27,92293.68,98993.21,4.09
2016-01-19,20.8,22.15,22.1,20.6,95622.37,1.22,5.84,20.546,20.842,24.832,107128.36,95238.01,98335.38,4.17
2016-01-18,19.8,21.09,20.88,19.51,95132.3,0.55,2.71,20.076,20.924,25.222,105380.22,100733.63,98086.5,4.15
2016-01-15,19.73,21.34,20.33,19.73,142424.09,0.31,1.55,19.826,21.383,25.686,102887.8,99781.51,98377.15,6.21
2016-01-14,18.7,20.46,20.02,18.0,111222.01,0.62,3.2,20.122,22.18,26.144,94351.29,95472.31,96734.62,4.85
2016-01-13,19.85,20.6,19.4,19.39,91241.02,-0.35,-1.77,20.334,23.217,26.605,76944.09,92907.84,97124.52,3.98
2016-01-12,19.72,20.19,19.75,18.65,86881.7,0.12,0.61,21.138,24.199,27.033,83347.65,89739.04,98563.72,3.79
2016-01-11,20.38,22.66,19.63,19.63,82670.19,-2.18,-9.99,21.772,25.199,27.365,96087.03,94370.17,96901.03,3.6
2016-01-08,21.4,22.48,21.81,19.4,99741.55,0.73,3.46,22.94,26.361,27.708,96675.23,96362.53,97653.69,4.35
2016-01-07,23.0,23.1,21.08,21.08,24186.0,-2.34,-9.99,24.238,27.306,27.967,96593.33,98557.08,96387.11,1.05
2016-01-06,23.1,23.88,23.42,22.11,123258.83,0.5,2.18,26.1,28.136,28.278,108871.59,105692.73,99958.74,5.37
2016-01-05,22.93,24.45,22.92,22.92,150578.56,-2.55,-10.01,27.26,28.821,28.519,96130.42,101432.76,101685.59,6.56
2016-01-04,28.0,28.35,25.47,25.47,85611.2,-2.83,-10.0,28.626,29.519,28.776,92653.32,95439.38,100205.22,3.73
2015-12-31,30.0,30.27,28.3,28.01,99332.08,-2.09,-6.88,29.782,29.988,28.882,96049.83,96972.78,103304.25,4.33
2015-12-30,29.22,30.8,30.39,28.95,85577.3,1.17,4.0,30.374,30.108,28.817,100520.83,97996.93,104606.32,3.73
2015-12-29,29.5,29.55,29.22,28.61,59552.95,-0.53,-1.78,30.172,29.992,28.598,102513.87,101341.19,106316.37,2.6
2015-12-28,31.03,31.03,29.75,29.7,133193.05,-1.5,-4.8,30.382,29.866,28.524,106735.11,107388.4,111502.16,5.81
2015-12-25,30.72,31.32,31.25,30.51,102593.76,-0.01,-0.03,30.412,29.531,28.397,98225.44,99431.89,116504.08,4.47
2015-12-24,29.5,31.26,31.26,29.38,121687.09,1.88,6.4,30.194,29.054,28.144,97895.73,98944.85,123474.24,5.3
2015-12-23,30.19,30.52,29.38,29.3,95542.51,-0.89,-2.94,29.842,28.628,27.939,95473.03,94217.13,128704.73,4.16
2015-12-22,29.8,30.9,30.27,29.66,80659.12,0.37,1.24,29.812,28.42,27.83,100168.51,94224.75,134070.88,3.52
