date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,10.93,10.93,10.49,10.48,51829.95,-0.2,-1.87,10.322,10.059,10.292,63627.88,69781.87,79945.63,0.93
2016-02-04,10.31,10.72,10.69,10.29,76839.68,0.46,4.5,10.17,10.088,10.369,66363.76,75494.78,81657.14,1.38
2016-02-03,10.1,10.34,10.23,9.96,45055.96,-0.03,-0.29,9.874,10.094,10.437,62473.75,84268.58,78873.21,0.81
2016-02-02,9.9,10.42,10.26,9.89,68223.27,0.32,3.22,9.724,10.136,10.596,72995.61,89281.21,78778.79,1.22
2016-02-01,9.69,10.18,9.94,9.61,76190.53,0.21,2.16,9.622,10.168,10.736,77799.22,93377.13,79584.73,1.36
2016-01-29,9.24,9.82,9.73,9.24,65509.38,0.52,5.65,9.796,10.189,10.917,75935.86,93739.76,78481.14,1.17
2016-01-28,9.46,9.74,9.21,9.21,57389.59,-0.27,-2.85,10.006,10.206,11.184,84625.79,95001.54,78340.41,1.03
2016-01-27,9.83,9.91,9.48,9.05,97665.27,-0.27,-2.77,10.314,10.34,11.491,106063.42,95754.47,78140.19,1.75
2016-01-26,10.66,10.74,9.75,9.73,92241.31,-1.06,-9.81,10.548,10.42,11.781,105566.81,91645.68,76585.17,1.65
2016-01-25,10.86,10.98,10.81,10.64,66873.77,0.03,0.28,10.714,10.524,12.051,108955.05,88544.76,76062.99,1.2
2016-01-22,10.84,10.93,10.78,10.18,108959.01,0.03,0.28,10.582,10.525,12.306,111543.66,90109.38,75386.1,1.95
2016-01-21,10.52,11.38,10.75,10.41,164577.72,0.1,0.94,10.406,10.649,12.567,105377.29,87819.5,74603.65,2.95
2016-01-20,10.63,10.75,10.65,10.28,95182.22,0.07,0.66,10.366,10.78,12.824,85445.52,73477.83,73539.76,1.7
2016-01-19,10.0,10.8,10.58,10.0,109182.52,0.43,4.24,10.292,11.055,13.057,77724.56,68276.37,73554.39,1.95
2016-01-18,9.67,10.35,10.15,9.58,79816.83,0.25,2.52,10.334,11.304,13.261,68134.48,65792.32,71899.44,1.43
2016-01-15,10.55,10.64,9.9,9.78,78127.17,-0.65,-6.16,10.468,11.645,13.479,68675.1,63222.52,72163.56,1.4
2016-01-14,10.0,10.68,10.55,9.87,64918.86,0.27,2.63,10.892,12.162,13.722,70261.72,61679.28,71835.09,1.16
2016-01-13,10.92,10.99,10.28,10.26,56577.4,-0.51,-4.73,11.194,12.642,13.913,61510.14,60525.92,70986.76,1.01
2016-01-12,10.81,10.99,10.79,10.42,61232.12,-0.03,-0.28,11.818,13.142,14.119,58828.18,61524.65,70917.24,1.1
2016-01-11,11.49,11.8,10.82,10.82,82519.96,-1.2,-9.98,12.274,13.578,14.294,63450.16,63581.21,71245.37,1.48
2016-01-08,12.26,12.4,12.02,11.01,86060.24,-0.04,-0.33,12.822,14.086,14.456,57769.93,60662.83,71462.12,1.54
2016-01-07,13.1,13.19,12.06,12.06,21161.0,-1.34,-10.0,13.432,14.485,14.573,53096.84,61387.8,70637.78,0.38
2016-01-06,13.02,13.52,13.4,13.02,43167.57,0.33,2.52,14.09,14.868,14.693,59541.69,73601.68,76116.16,0.77
2016-01-05,12.51,13.78,13.07,12.5,84342.05,-0.49,-3.61,14.466,15.059,14.783,64221.13,78832.42,77314.26,1.51
2016-01-04,15.07,15.16,13.56,13.56,54118.78,-1.51,-10.02,14.882,15.217,14.89,63712.26,78006.56,78166.46,0.97
2015-12-31,15.3,15.58,15.07,15.07,62694.82,-0.28,-1.82,15.35,15.312,14.979,63555.73,81104.61,79939.08,1.12
2015-12-30,15.4,15.65,15.35,15.22,53385.22,0.07,0.46,15.538,15.281,15.008,69678.75,81990.89,79828.35,0.96
2015-12-29,15.19,15.48,15.28,15.1,66564.76,0.13,0.86,15.646,15.184,14.997,87661.67,81447.61,81115.9,1.19
2015-12-28,15.8,16.1,15.15,15.11,81797.72,-0.75,-4.72,15.652,15.096,15.021,93443.72,80309.82,83013.13,1.46
2015-12-25,16.0,16.17,15.9,15.82,53336.12,-0.11,-0.69,15.552,15.009,15.021,92300.87,78909.52,84276.21,0.95
2015-12-24,15.89,16.33,16.01,15.3,93309.94,0.12,0.76,15.274,14.825,15.005,98653.48,82261.42,87055.25,1.67
2015-12-23,15.19,16.42,15.89,15.16,143299.81,0.58,3.79,15.024,14.66,15.011,94303.04,79887.77,86169.01,2.56
2015-12-22,14.55,15.48,15.31,14.55,95474.99,0.66,4.5,14.722,14.517,15.033,75233.55,78630.65,83666.35,1.71
2015-12-21,14.34,14.87,14.65,14.34,76083.47,0.14,0.96,14.54,14.506,15.068,67175.93,75796.09,83455.19,1.36
2015-12-18,14.7,14.87,14.51,14.29,85099.2,-0.25,-1.69,14.466,14.562,15.151,65518.18,78326.35,83658.5,1.52
2015-12-17,14.42,14.96,14.76,14.42,71557.71,0.38,2.64,14.376,14.645,15.259,65869.36,78773.55,83024.48,1.28
2015-12-16,14.48,14.67,14.38,14.34,47952.4,-0.02,-0.14,14.296,14.734,15.335,65472.51,77665.8,82584.6,0.86
2015-12-15,14.28,14.65,14.4,14.19,55186.88,0.12,0.84,14.312,14.81,15.413,82027.74,80784.2,84073.38,0.99
2015-12-14,13.81,14.34,14.28,13.6,67794.73,0.22,1.56,14.472,14.945,15.512,84416.25,85716.43,87474.21,1.21
2015-12-11,14.37,14.37,14.06,13.78,86855.09,-0.3,-2.09,14.658,15.033,15.641,91134.52,89642.9,91797.56,1.55
2015-12-10,14.31,14.72,14.36,14.22,69573.43,-0.1,-0.69,14.914,15.184,15.763,91677.73,91849.08,93469.34,1.25
2015-12-09,15.12,15.2,14.46,14.32,130728.56,-0.74,-4.87,15.172,15.362,15.871,89859.09,92450.24,98323.83,2.34
2015-12-08,15.18,15.48,15.2,15.08,67129.46,-0.01,-0.07,15.308,15.549,15.935,79540.66,88702.04,97119.71,1.2
2015-12-07,15.3,15.42,15.21,15.03,101386.06,-0.13,-0.85,15.418,15.629,15.96,87016.6,91114.29,100852.74,1.81
2015-12-04,15.56,15.85,15.34,15.0,89571.14,-0.31,-1.98,15.408,15.739,15.989,88151.28,88990.64,108344.12,1.6
2015-12-03,15.15,15.69,15.65,15.15,60480.23,0.51,3.37,15.454,15.873,15.949,92020.42,87275.41,111361.51,1.08
2015-12-02,15.7,15.76,15.14,14.86,79136.39,-0.61,-3.87,15.552,15.935,15.881,95041.4,87503.4,118252.72,1.42
2015-12-01,15.16,16.33,15.75,15.03,104509.2,0.59,3.89,15.79,16.015,15.855,97863.43,87362.56,123181.93,1.87
2015-11-30,15.57,15.74,15.16,14.65,107059.43,-0.41,-2.63,15.84,16.078,15.763,95211.98,89231.99,125915.76,1.92
