date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,20.65,20.96,19.97,19.9,144180.88,-0.65,-3.15,19.546,19.301,19.61,133854.02,136332.78,162281.3,3.34
2016-02-04,19.37,21.1,20.62,19.25,214668.77,1.44,7.51,19.408,19.351,19.744,130585.27,134295.97,165927.98,4.98
2016-02-03,19.08,19.34,19.18,18.8,110448.45,-0.22,-1.13,18.864,19.269,19.864,110930.7,126764.6,157774.57,2.56
2016-02-02,18.56,19.66,19.4,18.51,109748.13,0.84,4.53,18.75,19.433,20.182,125286.94,133508.15,158895.95,2.54
2016-02-01,19.0,19.29,18.56,18.25,90223.86,-0.72,-3.73,18.62,19.62,20.479,137993.84,140405.4,166743.0,2.09
2016-01-29,18.0,19.39,19.28,17.71,127837.12,1.38,7.71,19.056,19.802,20.803,138811.55,151062.88,170639.21,2.96
2016-01-28,18.38,18.97,17.9,17.75,116395.93,-0.71,-3.81,19.294,19.814,21.23,138006.67,163529.41,170628.92,2.7
2016-01-27,18.8,19.13,18.61,17.21,182229.66,-0.14,-0.75,19.674,19.93,21.722,142598.5,178136.11,175945.79,4.23
2016-01-26,20.85,21.0,18.75,18.67,173282.62,-1.99,-9.6,20.116,19.879,22.198,141729.36,174322.41,173220.16,4.02
2016-01-25,20.71,20.97,20.74,20.46,94312.4,0.27,1.32,20.62,19.954,22.658,142816.97,175963.82,174093.52,2.19
2016-01-22,20.3,20.47,20.47,19.3,123812.72,0.67,3.38,20.548,19.919,23.071,163314.22,188229.83,174821.65,2.87
2016-01-21,20.03,21.1,19.8,19.8,139355.09,-1.02,-4.9,20.334,20.137,23.497,189052.15,197560.0,177501.63,3.23
2016-01-20,21.0,21.75,20.82,20.6,177883.97,-0.45,-2.12,20.186,20.458,23.943,213673.72,188784.55,182467.09,4.12
2016-01-19,20.44,21.54,21.27,20.01,178720.67,0.89,4.37,19.642,20.931,24.409,206915.46,184283.74,182713.53,4.14
2016-01-18,18.41,20.8,20.38,18.41,196798.66,0.98,5.05,19.288,21.337,24.831,209110.66,193080.61,185815.13,4.56
2016-01-15,18.89,19.85,19.4,18.35,252502.34,0.34,1.78,19.29,21.803,25.315,213145.43,190215.54,194798.24,5.85
2016-01-14,17.3,19.44,19.06,17.05,262462.94,0.96,5.3,19.94,22.645,25.779,206067.86,177728.43,196708.81,6.09
2016-01-13,19.76,20.09,18.1,18.01,144092.7,-1.4,-7.18,20.73,23.513,26.229,163895.38,173755.48,204185.05,3.34
2016-01-12,19.7,20.66,19.5,18.46,189696.66,-0.89,-4.37,22.22,24.516,26.672,161652.02,172117.9,204536.97,4.4
