date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,13.28,13.48,13.33,13.23,17165.07,0.03,0.23,12.956,12.752,12.942,18571.79,20996.11,25190.87,0.77
2016-02-04,13.0,13.48,13.3,13.0,17596.38,0.2,1.53,12.764,12.781,13.002,19570.76,21927.59,26225.29,0.79
2016-02-03,12.67,13.19,13.1,12.65,18576.12,0.22,1.71,12.46,12.774,13.074,20844.39,23711.09,25805.44,0.84
2016-02-02,12.25,13.0,12.88,12.25,23269.96,0.71,5.83,12.362,12.831,13.233,22669.83,25087.8,26745.21,1.05
2016-02-01,12.49,12.54,12.17,11.9,16251.44,-0.2,-1.62,12.256,12.919,13.377,22995.52,26267.96,27996.51,0.73
2016-01-29,11.82,12.48,12.37,11.66,22159.91,0.59,5.01,12.548,13.014,13.587,23420.43,27292.43,29008.68,1.0
2016-01-28,12.29,12.49,11.78,11.69,23964.51,-0.83,-6.58,12.798,13.014,13.877,24284.41,27843.31,30462.75,1.08
2016-01-27,12.5,12.71,12.61,11.18,27703.31,0.26,2.1,13.088,13.132,14.228,26577.8,28037.94,33365.7,1.25
2016-01-26,13.49,13.55,12.35,12.27,24898.41,-1.28,-9.39,13.3,13.096,14.478,27505.77,27127.24,33515.71,1.12
2016-01-25,13.86,13.97,13.63,13.41,18375.99,0.01,0.07,13.582,13.187,14.72,29540.4,27333.79,34791.02,0.83
2016-01-22,13.36,13.75,13.62,12.82,26479.85,0.39,2.95,13.48,13.132,14.925,31164.44,29385.62,35256.53,1.19
2016-01-21,13.25,14.0,13.23,13.23,35431.44,-0.44,-3.22,13.23,13.223,15.123,31402.2,30522.99,35766.88,1.6
2016-01-20,13.59,13.85,13.67,13.21,32343.14,-0.09,-0.65,13.176,13.373,15.339,29498.08,27899.78,36381.98,1.46
2016-01-19,13.06,13.87,13.76,13.02,35071.57,0.64,4.88,12.892,13.635,15.568,26748.71,28402.62,37358.88,1.58
2016-01-18,12.49,13.42,13.12,12.0,26496.21,0.75,6.06,12.792,13.834,15.786,25127.19,29725.06,37966.94,1.19
2016-01-15,12.85,13.26,12.37,12.27,27668.65,-0.59,-4.55,12.784,14.159,16.032,27606.81,30724.93,39464.86,1.25
2016-01-14,11.9,13.07,12.96,11.66,25910.81,0.71,5.8,13.216,14.74,16.333,29643.77,33082.2,42709.28,1.17
2016-01-13,13.57,13.57,12.25,12.25,18596.29,-1.01,-7.62,13.57,15.324,16.56,26301.49,38693.46,45150.64,0.84
2016-01-12,13.08,13.51,13.26,12.71,26963.98,0.18,1.38,14.378,15.859,16.837,30056.53,39904.19,48532.61,1.21
2016-01-11,14.25,14.5,13.08,13.08,38894.3,-1.45,-9.98,14.876,16.252,17.028,34322.92,42248.25,51868.16,1.75
2016-01-08,15.19,15.4,14.53,13.75,37853.49,-0.2,-1.36,15.534,16.718,17.249,33843.05,41127.44,57087.85,1.7
2016-01-07,15.9,15.9,14.73,14.66,9199.4,-1.56,-9.58,16.264,17.022,17.352,36520.62,41010.78,56764.26,0.41
2016-01-06,15.83,16.47,16.29,15.78,37371.46,0.54,3.43,17.078,17.304,17.436,51085.44,44864.18,58179.26,1.68
2016-01-05,15.5,16.35,15.75,15.01,48295.96,-0.62,-3.79,17.34,17.501,17.43,49751.86,46315.15,58076.3,2.18
2016-01-04,18.01,18.28,16.37,16.36,36494.94,-1.81,-9.96,17.628,17.738,17.492,50173.57,46208.83,57750.17,1.64
2015-12-31,18.65,18.82,18.18,18.12,51241.36,-0.62,-3.3,17.902,17.904,17.501,48411.84,48204.8,58002.69,2.31
2015-12-30,17.6,19.28,18.8,17.5,82023.46,1.2,6.82,17.78,17.926,17.435,45500.93,52336.36,57624.38,3.69
2015-12-29,17.21,17.62,17.6,17.06,30703.56,0.41,2.38,17.53,17.795,17.3,38642.92,51607.81,55810.68,1.38
2015-12-28,17.75,18.38,17.19,17.19,50404.52,-0.55,-3.1,17.662,17.814,17.25,42878.45,57161.03,57344.3,2.27
2015-12-25,17.53,17.86,17.74,17.4,27686.29,0.17,0.97,17.848,17.803,17.232,42244.09,61488.08,58536.24,1.25
2015-12-24,17.38,17.65,17.57,16.9,36686.8,0.02,0.11,17.906,17.78,17.173,47997.76,73048.25,62072.36,1.65
2015-12-23,18.2,18.45,17.55,17.48,47733.45,-0.71,-3.89,18.072,17.681,17.215,59171.79,72517.74,65847.39,2.15
2015-12-22,18.12,18.48,18.26,17.81,51881.19,0.14,0.77,18.06,17.567,17.275,64572.7,71494.34,70248.67,2.34
2015-12-21,18.0,18.17,18.12,17.84,47232.71,0.09,0.5,17.966,17.358,17.241,71443.61,69837.45,71740.63,2.13
2015-12-18,18.05,18.39,18.03,17.79,56454.63,-0.37,-2.01,17.758,17.246,17.134,80732.07,69291.51,72389.26,2.54
2015-12-17,17.6,18.5,18.4,17.6,92556.95,0.91,5.2,17.654,17.098,17.04,98098.75,67800.58,72614.47,4.17
